5.566287568364504112e-01,9.453198635719801679e-01,-8.332307801774611056e-01,9.909832432815366410e-01
5.673596103262196211e-01,9.343574676403332280e-01,-8.346406929062412106e-01,9.989944037897798834e-01
5.641818392205514288e-01,9.297194836221069902e-01,-8.224082652238789981e-01,9.838734412375580440e-01
5.703974837188552360e-01,9.189502984833766153e-01,-8.295220422832735307e-01,9.826121896635431341e-01
5.716501113298880776e-01,9.260222824776297434e-01,-8.096791078003875430e-01,9.783575383077063314e-01
5.682805426915458202e-01,9.225840690659939947e-01,-7.896108700121153845e-01,9.568952871381795067e-01
5.532171154409364355e-01,9.172766178761977418e-01,-8.227105812597756973e-01,1.022113792103800156e+00
5.464827099092512963e-01,9.314210440773664779e-01,-8.362899060551913788e-01,1.018752730244894877e+00
5.500339742699148493e-01,9.372338453947146597e-01,-8.288451696140793912e-01,1.023662710016682631e+00
5.976552479152226205e-01,9.970325005247859806e-01,-8.376887242442960790e-01,1.026301620890092137e+00
5.886653235131196205e-01,9.977125318329245207e-01,-8.265708014546301330e-01,1.029316526396751863e+00
5.801342255009502846e-01,1.005017133133538687e+00,-8.208878874406240200e-01,1.033088079432324724e+00
5.769503314905687352e-01,9.983674872753125484e-01,-8.365674646515158797e-01,1.062770985202697416e+00
6.103281847319639297e-01,9.971782407342149046e-01,-7.898973242618156920e-01,9.642752691308608126e-01
6.100417093778071065e-01,9.992937395684706736e-01,-7.832270016015335790e-01,9.552618637538202728e-01
6.141455315373035573e-01,1.004216387267407251e+00,-7.913879205568884467e-01,9.512356311324580149e-01
5.842571423925514429e-01,1.085324133625656939e+00,-7.528225272004381852e-01,1.041971948218634259e+00
5.919064454851625801e-01,1.100478621042323191e+00,-7.510961198912395886e-01,1.047447982293169488e+00
6.010227837750780067e-01,9.872338791448782569e-01,-8.242796161309684511e-01,1.047262220852764658e+00
5.949322180107038394e-01,9.926448089298536281e-01,-8.221547444954483419e-01,1.042521148530708652e+00
5.952487200907933262e-01,9.885112019105999348e-01,-8.171135318331561592e-01,1.047104004746138628e+00
5.889062458055411842e-01,1.000771926922016997e+00,-8.204164218288577670e-01,1.059297645399729149e+00
5.784921963489694230e-01,9.943498590178652119e-01,-8.153654317129321871e-01,1.039613562877956587e+00
5.391076899355500274e-01,1.043040564459390307e+00,-8.153602142715339340e-01,1.079376183882962525e+00
4.930581365571566343e-01,1.053095524371058023e+00,-8.133902188632065045e-01,1.096092668573857454e+00
4.896053105822569806e-01,1.052644650790681924e+00,-8.073266868469790580e-01,1.097027620253465230e+00
4.956530409116912672e-01,1.062657659691131018e+00,-8.075260417549343650e-01,1.083960474720156109e+00
5.321870583090523299e-01,1.076933521045029707e+00,-8.137279644664351386e-01,1.044275634865360125e+00
5.256742366793848431e-01,1.081243011685756539e+00,-8.272776088319666599e-01,1.045428688837862552e+00
5.190985702182355777e-01,1.085911151277870967e+00,-8.301577587822224213e-01,1.036351126005846446e+00
5.177722533885178446e-01,1.091097819270211433e+00,-8.185378814122791225e-01,1.028965755001851834e+00
5.103699181981271593e-01,1.084261695973392392e+00,-8.220014954432933729e-01,1.033450385851749864e+00
5.228342325362711485e-01,1.082527100523162478e+00,-8.288447109233931798e-01,1.035752379890032326e+00
5.409800827074006113e-01,1.051033024372093339e+00,-8.252907749269452475e-01,1.053018539499356310e+00
5.029676706554913057e-01,1.022651319204141540e+00,-8.983799492127987341e-01,1.088729145454558012e+00
5.932832789372501914e-01,1.001898481864404333e+00,-8.550627521542667475e-01,1.111650138046103020e+00
5.967213108861812998e-01,1.006831625793692675e+00,-8.583537695285645697e-01,1.106405638159614568e+00
6.152004579882417445e-01,9.764943101675043202e-01,-7.904710830838830304e-01,1.101229301335123534e+00
6.211345184097180061e-01,9.710571348537445635e-01,-7.930638520258003199e-01,1.107975267708874112e+00
6.270497300187656275e-01,9.657349722864448927e-01,-7.810525438629398742e-01,1.099349425498823418e+00
6.677170757077038887e-01,9.408670819941625796e-01,-7.990926919678518203e-01,1.006773844646182026e+00
6.608854381302159409e-01,9.459459400432062015e-01,-8.002906984852413697e-01,1.006213075572307547e+00
6.575017452390891082e-01,9.532500227259673720e-01,-7.931769466238950406e-01,1.033081349852014386e+00
6.584121570315667471e-01,9.527600104206136455e-01,-7.885517295422305173e-01,1.035870598828944278e+00
6.506320892245823773e-01,9.447935320682308014e-01,-7.841174914781298133e-01,1.042633387689657187e+00
6.536994063625632956e-01,9.487948288880484471e-01,-7.770662118735632840e-01,1.034477364319585924e+00
6.603218923715076238e-01,8.881778189946657465e-01,-8.113138799227560538e-01,1.007480937224535689e+00
6.448397792112701143e-01,8.945990396342193840e-01,-8.049096623789012694e-01,1.005358880389493059e+00
6.445504568783396726e-01,8.947520356233680250e-01,-7.996876766016672855e-01,1.018036627632274538e+00
6.448611616189746654e-01,8.997102968291093017e-01,-7.982695866171810595e-01,1.008256450364643619e+00
6.545987953592949937e-01,9.046072877084447850e-01,-7.889518919204300262e-01,1.033773287750086034e+00
6.531961728138168111e-01,9.096130243764337653e-01,-7.771875190971556657e-01,1.032134651762031785e+00
6.571392812028794550e-01,9.038895716216346354e-01,-7.848021056927159123e-01,1.043808724738343185e+00
6.545668579312778901e-01,9.011520705739263226e-01,-7.828259473468343055e-01,1.052788423734180911e+00
6.263212079594633330e-01,8.532560376542088765e-01,-7.504152146401602552e-01,1.032045012577747167e+00
6.376423441935151759e-01,8.476858961059992037e-01,-7.586853180877262126e-01,1.038900919778324106e+00
6.345393209145386848e-01,8.482401276326431150e-01,-7.379073620242022624e-01,1.025639676270311273e+00
5.521394139293314129e-01,8.521653011128098587e-01,-7.338495087829896013e-01,9.783516195826830186e-01
6.116936450078269694e-01,8.661620926100190854e-01,-7.339405374735578080e-01,9.552349434220732682e-01
6.738469273558609363e-01,8.919163735868612664e-01,-6.624787037740860196e-01,9.036512836068295584e-01
6.727972435767211046e-01,8.943638930470485526e-01,-6.620225649162834181e-01,9.144591317943857600e-01
6.714144963840511515e-01,8.932822492939905823e-01,-6.696522638855959553e-01,9.219880826131121587e-01
6.551781222605141952e-01,8.855361644826514889e-01,-6.685591586764830785e-01,9.133202116600694920e-01
6.548985758408791824e-01,8.894502733203443201e-01,-6.651917063056945745e-01,9.013914565659206790e-01
7.313719905025523049e-01,8.990550131831680503e-01,-5.820052751139133118e-01,9.677000355197049597e-01
7.306872860450334128e-01,9.024420529768762966e-01,-5.718825128770425037e-01,9.668561711329488606e-01
7.333922918759638865e-01,8.986887672828192120e-01,-5.757797721877289110e-01,9.583900140913411692e-01
7.393781179677181292e-01,8.886095594179704849e-01,-5.736066302691112950e-01,9.744208128124014490e-01
7.377540626794372169e-01,8.910733398406688321e-01,-5.788716587873006247e-01,9.782052976793682575e-01
7.377198845338381883e-01,8.903548476159440783e-01,-5.874931108723021600e-01,9.713939697974469656e-01
7.434752316464863231e-01,8.772834121826621478e-01,-5.926185100997274358e-01,9.825766628569875261e-01
7.165981187591101698e-01,8.902513502694311409e-01,-6.168473876717053273e-01,9.606576199709850883e-01
7.232047383832410636e-01,8.874015892763704727e-01,-6.109882007424967121e-01,9.756693854906549612e-01
7.122115922962088952e-01,8.907383512846389628e-01,-6.050278342527610764e-01,9.709656066483675074e-01
7.177651221370924262e-01,8.899229240185879686e-01,-6.196546901352829595e-01,9.728511894230832402e-01
7.159035801800216481e-01,9.073552418537116360e-01,-6.218110518283038735e-01,1.002393745966829286e+00
7.122804480781701475e-01,9.023921268126684492e-01,-6.297162283337042199e-01,1.002209785820306953e+00
7.238733378171251509e-01,8.849269416864414817e-01,-6.257343558215932022e-01,9.671815005933592779e-01
7.283248555344444819e-01,8.904150722627055536e-01,-6.216902955437386691e-01,9.613247288439925597e-01
6.748633148253337932e-01,8.400879715330862307e-01,-7.545632647059191678e-01,9.926145289973440367e-01
6.613228722888355726e-01,8.398312180959880413e-01,-7.495706222400276841e-01,9.911507535274125535e-01
6.535159125794228752e-01,8.435427401338120301e-01,-7.503681368339771840e-01,9.959551148877805460e-01
6.625878746900688565e-01,8.452695236851456295e-01,-7.554741158365502196e-01,9.959011739705831978e-01
6.477663133814339780e-01,8.501281034567067518e-01,-7.648509977899730083e-01,9.949997654660547308e-01
6.525651983724927163e-01,8.547597533716883023e-01,-7.518543031752988881e-01,9.305706224980476726e-01
6.112812863522593121e-01,9.076794212203621592e-01,-8.416920355684640587e-01,9.181620734964440755e-01
6.147813131409018972e-01,8.945728977255533731e-01,-8.498830224773431530e-01,9.317641004592376319e-01
6.070768939497065420e-01,8.915799996955263707e-01,-8.524033686787663155e-01,9.376004192346475419e-01
6.094192029487544016e-01,8.981901329950838786e-01,-8.531383328657800025e-01,9.366882224532884216e-01
6.555100500180889300e-01,8.975459341892652043e-01,-8.291568345724512623e-01,9.819686592984118167e-01
6.585624284704356679e-01,8.979814328500801413e-01,-8.026744223098917219e-01,9.458871305858725931e-01
6.629261282118006360e-01,9.001966464184618655e-01,-8.012961015307301649e-01,9.398495822833711211e-01
6.505904424429200805e-01,9.043769805000371198e-01,-7.881638168570850311e-01,9.422683536016955852e-01
6.569919895419318312e-01,9.086868130457105286e-01,-7.895180388196900712e-01,9.437424439537192011e-01
6.441718842141017642e-01,9.116481783721466226e-01,-7.905229351366714896e-01,9.542825880184289122e-01
6.432522685978688815e-01,9.234590884190486682e-01,-8.037237489919233369e-01,9.474299767218974377e-01
6.226127872749631642e-01,9.406194551378794788e-01,-8.188564427186494354e-01,9.896039603385829997e-01
6.172313770607646966e-01,9.454646826892660894e-01,-8.064828112000430593e-01,9.927396961201566672e-01
6.108810415789583947e-01,9.406079150192844240e-01,-8.054003079403783127e-01,9.874484891468106040e-01
6.075583908159112312e-01,9.398860733451041005e-01,-7.969787185073242686e-01,9.825197362603772522e-01
6.127553214701022544e-01,9.404629232440300246e-01,-8.020246573547104019e-01,9.988132934935861629e-01
6.054661786176277483e-01,9.358253756100715082e-01,-8.108072196839954948e-01,1.003272455940956931e+00
6.134762616242908084e-01,9.256745172533408228e-01,-7.878564162881134258e-01,9.735444367540387889e-01
6.260935314072407776e-01,8.881003187544166400e-01,-8.073233775470410878e-01,9.639613009722499681e-01
6.279692394176609183e-01,8.862052870269711002e-01,-8.032996744459721672e-01,9.428849205402621836e-01
6.073824331585838676e-01,8.852303010254904958e-01,-8.030241380065420431e-01,9.557457238580902015e-01
6.430138658481024949e-01,9.242378700427725802e-01,-7.180348736863875203e-01,9.240607091306370924e-01
5.693282583819117004e-01,8.909954208206676274e-01,-7.392992736329662140e-01,9.186147703893366989e-01
5.584598916583340955e-01,8.878944679846014765e-01,-7.360523853883741419e-01,9.173478679882286491e-01
5.584666843479497711e-01,8.888858928550965599e-01,-7.458170050312257215e-01,9.163943209838759651e-01
5.642470519521681771e-01,8.931141334585505076e-01,-7.520799510125817378e-01,9.170343758540987489e-01
5.559468564667647827e-01,8.991732255610882518e-01,-7.410172281524676219e-01,9.142388785009892826e-01
5.528595223628935962e-01,9.022900523203661871e-01,-7.426530188098612317e-01,9.234721119446213100e-01
5.418273287249426584e-01,9.362094528803605042e-01,-7.457012463047146822e-01,9.283134921814646390e-01
5.341251919984969510e-01,9.486142435107811632e-01,-7.507422547685864700e-01,9.355501061360539383e-01
5.385370712168270346e-01,9.426805060327807517e-01,-7.474423891551666976e-01,9.362593556032584585e-01
5.413450150600152000e-01,9.351078823718291799e-01,-7.389304110158168015e-01,9.231030674970869265e-01
5.380627231645865871e-01,9.328218908197130066e-01,-7.369386018776995506e-01,9.255245365482781539e-01
4.899555548575912911e-01,9.113366210034027359e-01,-7.565529729435034323e-01,9.091798060956667316e-01
5.178464059524461316e-01,9.316232117948356484e-01,-7.866249679732808531e-01,8.717060952200985646e-01
5.265042342479393511e-01,9.377597647278157478e-01,-7.807056146689808074e-01,8.654463102617757642e-01
4.540905650825815543e-01,9.340586225153021394e-01,-8.141284929416435778e-01,8.550797023270977348e-01
4.473385009187857420e-01,9.310780520721828601e-01,-8.209267306282529431e-01,8.546500019742662158e-01
4.507028159753710961e-01,9.317886705445594941e-01,-8.273500552399692953e-01,8.659801498232831962e-01
4.473367053492375844e-01,9.334339999666437793e-01,-8.266102481288555293e-01,8.659920360056678756e-01
4.485016687371587985e-01,9.340046684720746395e-01,-8.272868013719039126e-01,8.672845620309427295e-01
4.475861839829703426e-01,9.291832134390948239e-01,-8.269787422920298336e-01,8.763171113154404335e-01
4.501649479579625801e-01,9.175134042882201468e-01,-8.334744373439749721e-01,8.771572502948791206e-01
5.382567004572937908e-01,8.980804918093957534e-01,-7.830828354440163563e-01,8.919754952681289151e-01
5.447119027695299653e-01,8.986459318400997764e-01,-7.883904676223373320e-01,8.899797871780703584e-01
5.027213724466297329e-01,9.208804701068319387e-01,-8.334140534832470415e-01,9.709896122252914541e-01
5.085029732966384053e-01,9.307327875658299998e-01,-8.255911396162377569e-01,9.680919410393774571e-01
4.976409459523177259e-01,9.331458555880896011e-01,-8.296257322481401797e-01,9.646711941752905695e-01
5.014056432706387456e-01,9.295387783437836227e-01,-8.281668434017387392e-01,9.701612728622531767e-01
4.973606566440633703e-01,9.289699599641312311e-01,-8.215007860961590636e-01,9.666757691251973705e-01
5.455340898631759750e-01,9.591929557368776837e-01,-7.259547385291416077e-01,9.776399647652425084e-01
5.288883328845334075e-01,9.661871518335397591e-01,-7.342946808282432292e-01,9.922759402857241895e-01
5.303790233460544679e-01,9.446739847868240725e-01,-7.311240916990705552e-01,9.880397354580585656e-01
5.318768792273075308e-01,9.701474968892255246e-01,-7.382102441649671665e-01,1.016545731084810500e+00
5.370225609643340947e-01,9.663332922498066857e-01,-7.421211317248812556e-01,1.027078577612133392e+00
5.386012201275603983e-01,9.602825891250310608e-01,-7.429104347027750688e-01,1.022440723327239009e+00
5.429390677611811711e-01,9.696881248883377769e-01,-7.468851833300492737e-01,1.014367317477472108e+00
5.472080401156661500e-01,9.634257239507025838e-01,-7.500182265913930557e-01,1.023990233990866416e+00
5.507153329360453542e-01,9.670208481222235530e-01,-7.455532537909776991e-01,1.024453496926027496e+00
5.531518525204621728e-01,9.581243900122446977e-01,-7.398444677967910277e-01,1.027001883704175000e+00
5.494271024699927120e-01,9.742157600443371868e-01,-7.331524324783180724e-01,1.013926243022047924e+00
5.505602385159223955e-01,9.660313587378661637e-01,-7.263053126009184624e-01,1.013168028817525768e+00
5.467053709454360311e-01,9.776505601564793313e-01,-7.282511819375608875e-01,1.018203049392454762e+00
5.505275253362623689e-01,9.784472083649133900e-01,-7.235248086306927950e-01,1.021015802405649930e+00
5.497181182702715052e-01,9.703228847421104808e-01,-7.226146774096107173e-01,1.019469588859995390e+00
5.419353962644190004e-01,9.762154129668635383e-01,-7.025028966016940712e-01,1.013643765385484619e+00
5.395508328270742782e-01,9.725652451296714629e-01,-6.967373817269817415e-01,1.025116742360285604e+00
5.320052603186408158e-01,9.697387530426135882e-01,-6.953949774452837795e-01,1.023006655388860375e+00
5.343856353483721344e-01,9.774776788895167545e-01,-7.037886439318276066e-01,1.016789943298533450e+00
5.347530186561171295e-01,9.740432256054920579e-01,-7.052655022106472105e-01,1.009693136788549772e+00
5.368184140138841931e-01,9.741436242281007463e-01,-7.056972941193669913e-01,1.020517411378995432e+00
5.361413110223963718e-01,9.770356147016712178e-01,-7.095749667885151712e-01,1.034346366112717686e+00
4.908127799199782371e-01,1.016684843657921000e+00,-7.644390341652362864e-01,9.961731212377257227e-01
4.920790117045339973e-01,1.013586236788649009e+00,-7.612221277608842707e-01,9.897673028857706390e-01
4.923457044759813050e-01,1.013100985966106871e+00,-7.674413465843162863e-01,9.877569772782306412e-01
4.910181561153077467e-01,1.016884677818105320e+00,-7.638591290113802001e-01,9.899592245170634186e-01
